"每當我多一道傷痕在胸口 是我更成熟的輪廓 每當你質疑我我看得更透 路該怎麼就怎麼走  醜小鴨不用變天鵝 麻雀不用變鳳凰 由我來決定故事  I’ll go my way  Ha 我愛愛愛愛上 現在的我 愛愛愛愛上現在的我 愛愛愛愛上 雙腳踏在地球 不願認輸的我 愛愛愛愛上 現在的我 愛愛愛愛上現在的我 愛愛愛愛上 我的世界 我就是我的宇宙  每當我多一條淚痕在胸口 是我懂自己犯了錯 黑暗的不快樂我選擇笑著 放下了才有自由  醜小鴨不用變天鵝 麻雀不用變鳳凰 由我來決定故事 I’ll go my way  Ha 我愛愛愛愛上 現在的我 愛愛愛愛上現在的我 愛愛愛愛上 雙腳踏在地球 不願認輸的我 愛愛愛愛上 現在的我 愛愛愛愛上現在的我 愛愛愛愛上 我的世界 我就是我  Ayy yo 固執還是天真 I don’t know the difference 我訂的目標在哪 I don’t know the distance 在你的領域你是天選之人 I don’t brag about shit but hey  you don’t know my limits  Sorry that I drop out like that 沒畢業But they don’t learn lessons I have 個性決定你的命運 我也曾經是個粉絲現在變成一個領袖  All day 我不怕累 我照著鏡子like damn Yea you’re the man 我每個決定都不後悔 問心無愧 那些做過的爛事 I’ll do it all again  Ha 我愛愛愛愛上 現在的我 愛愛愛愛上現在的我 愛愛愛愛上 雙腳踏在地球 不願認輸的我 愛愛愛愛上 (Yeah, I’ll rise again) 現在的我 愛愛愛愛上 (You know you’re the man) 現在的我 愛愛愛愛上 (I’ll do it all again) 我的世界 我就是我的宇宙  我愛愛愛愛上 (Yeah, I’ll rise again) 現在的我 愛愛愛愛上 (You know you’re the man) 現在的我 愛愛愛愛上 (I’ll do it all again) 我的世界 我就是我的宇宙 "
最遠的距離我們之間多了他 5.58 inches 擋著妳的眼神沒有扎 我想記得妳的樣子有點面熟 I mean 我的線索都是半張臉孔 有點籠統 我以為妳會期待我們見面 我以為我們能夠認識不只有夢裡的畫面 或許妳害怕交談只留下一張照片 我離開時還在想是否我的奢望有點越線 我想 看妳跳舞 我想 看妳身體讚美我的天賦 讓我感覺不是獨處 妳能鼓舞 我想看妳笑的開懷像妳愛妳生命 永遠都是春季 香甜可口蜂蜜 把手給我 讓我握著 我讓妳感受那些我不曾有過的 這是唯一能讓妳看到我的方法 或者  2019有沒有時光機能夠坐呢  她沒在看我 她沒在看我 在她的心中 卻有一半我 每當我低頭 她沒在舞動 當我揮灑著汗水 當我揮灑汗水  當我的視線跟他對到眼 當我的思緒沒法安份點 幾千隻雙眼盯著我們的關係都無法輕淡寫 Oh man 那畫面散太遠 我記得 妳那天遞給我的一張面紙 留著妳的電話 妳的地址 妳的意思 我躺在房裡想著妳撫媚的樣子 抱歉我不能出現 他還在妳照的那面鏡子 他在那記錄妳的妝容妳的胖瘦 今天晚上妳會遇見誰 陪伴妳的每個週末 妳的放縱 留給我的已經不特別 為何他總是讓妳低頭 不停想我就算我已站在妳面前 剩下留給妳的腦中 妳的眼中 哪怕只有一瞬間  她沒在看我 她沒在看我 在她的心中 卻有一半我 每當我低頭 她沒在舞動 當我揮灑汗水 當我揮灑汗水  她沒在看我 她沒在看我  他在那記錄妳的妝容妳的胖瘦 今天晚上妳會遇見誰 陪伴妳的每個週末 妳的放縱 留給我的已經不特別 為何他總是讓妳低頭 不停想我就算我已站在妳面前 剩下留給妳的腦中 妳的眼中 哪怕只有一瞬間 
傳說在伊甸 原始的愛沒有欺騙 簡樸過每一天 人們彼此真心一片 心跟著獨特節奏跳 臉掛著橘色嘴巴笑 直到蛇在身邊繞 蘋果讓你咬 直到起重機拔掉 我們的獨角  可憐的亞當 從此掉進蜘蛛網 為麵包打仗 先要學會吃土壤 樸實的大象 進化變成四不像 舉頭望著八方 低頭忘了思故鄉  ⼈人都各自 想登峰插上 自己的旗幟 純白的鴿子 為什麼牠像 變成了歷史 努力要騎到寶馬買到房子 不過是為了讓⻘蛙能變成王子  穿灰衣的姑娘得不到尊重 社會大眾不在乎微小昆蟲 於是⼀群羔羊 卑微的願望 是努力擠進荒涼 庸俗的天堂  那些被龜贏的兔他們眼睛深紅 只會每天妒忌著別人成功 於是學著蟑螂 到處爬著牆 不怕黑也不怕髒 ⼤便也舔上 為了要前往 光鮮的監房  活在摩天動物園 文明和野獸周旋 我看著黑白的臉 ⼀張張變色就在⼀念間 ⼈的心太莫測幻變 糾纏在愛與恨之間 天使與魔鬼都在身邊 畫著沒終點的圓圈  活在摩天動物園 我只能祈求上天 賜我清澈一雙眼 一點點識破美麗的謊言 當你站在慾望邊緣 突然間善惡難分辨 天使與魔鬼都在身邊 這時候你跪在誰跟前  你和我生來都是曾經白的紙 只是同樣被寫上太多歪的字 長大最無奈的是 踏實怕是傻子 你若不想被掰著吃 必須磨利牙齒  別任人屠宰 必要關頭只能把⼈出賣 再無奈 也只是成功無法避開的附帶 當⿐子愛上了霧霾 一開始察覺不出來 這⼀種腐敗 它像骨牌 慢慢地覆蓋 把你毒害  單純的⼀群小白豬 被名和利薰陶擺佈 衣服都故意少塊布 淪為了潮牌奴 賣了靈魂撈財富  ⼀個個紅得快速 卻餓得變了排⾻ 鏡子裡面的怪物 四處無人牠就敗露 當初都憧憬好萊塢 最後通通都跑來哭  穿灰衣的姑娘得不到尊重 社會大眾不在乎微小昆蟲 於是⼀群羔羊 卑微的願望 是努力擠進荒涼 庸俗的天堂  那些被龜贏的兔他們眼睛深紅 只會每天妒忌著別人成功 於是學著蟑螂 到處爬著牆 不怕黑也不怕髒 ⼤便也舔上 為了要前往 光鮮的監房  活在摩天動物園 文明和野獸周旋 我看著⿊白的臉 ⼀張張變⾊就在一念間 ⼈的心太莫測幻變 糾纏在愛與恨之間 天使與魔鬼都在身邊 畫著沒終點的圓圈  活在摩天動物園 我只能祈求上天 賜我清澈⼀雙眼 一點點識破美麗的謊言 當你站在慾望邊緣 突然間善惡難分辨 天使與魔鬼都在身邊 這時候你跪在誰跟前  誰迷失在 水泥的 森林裡面 誰一直踩 最低的 人性底線 誰一直還 隨意地 任憑病變 誰其實在 回憶著 認命以前  誰迷失在 水泥的 森林裡面 誰一直踩 最低的 人性底線 誰一直還 隨意地 任憑病變 誰其實在 回憶著 認命以前 
你說青澀最搭初戀 如小雪落下海岸線 第五個季節某一天上演 我們有相遇的時間 你說空瓶適合許願 在風暖月光的地點 第十三月你就如期出現 海之角也不再遙遠 你驕傲的飛遠 我棲息的夏天 聽不見的宣言 重複過很多年 北緯線的思念被季風吹遠 吹遠默念的側臉 吹遠鳴唱的詩篇 你驕傲的飛遠 我棲息的葉片 去不同的世界 卻從不曾告別 滄海月的想念羽化我昨天 在我成熟的笑臉 你卻未看過一眼 你說空瓶適合許願 在風暖月光的地點 第十三月你就如期出現 海之角也不再遙遠 你驕傲的飛遠 我棲息的夏天 聽不見的宣言 重複過很多年 北緯線的思念被季風吹遠 吹遠默念的側臉 吹遠鳴唱的詩篇 你驕傲的飛遠 我棲息的葉片 去不同的世界 卻從不曾告別 滄海月的想念羽化我昨天 在我成熟的笑臉 你卻未看過一眼 你驕傲的飛遠 我棲息的夏天 聽不見的宣言 重複過很多年 北緯線的思念被季風吹遠 吹遠默念的側臉 吹遠鳴唱的詩篇 你驕傲的飛遠 我棲息的葉片 去不同的世界 卻從不曾告別 滄海月的想念羽化我昨天 在我成熟的笑臉 你卻未看過一眼 
在你遺忘的 小時候 我在等著 調色盤裝滿了 宇宙的顏色 單純狂熱 哭是直覺的 笑是發自真心的 喜歡就擁抱著 沒有複雜的 嫉妒猜測  這些年 遍體鱗傷 你 不想認輸了 委屈求全 妥協 不得不做的選擇 最後得到了什麼  從哪一天開始 不後悔 跟愛的人爭執 勢不兩立地對峙 這樣子 承諾還有誰堅持  願望 停止 開始  你追隨的 渴望的 握在手裡了 怎麼會 失去了 小時候的快樂 為什麼 你付出的 失去的 都成為你了 要永遠 相信著 小時候的我們 勇敢著  在你遺忘的 小時候 我在等著 調色盤裝滿了 宇宙的顏色 單純狂熱 哭是直覺的 笑是發自真心的 喜歡就擁抱著 沒有複雜的 嫉妒猜測  這些年 沒有黯淡 你 眼神的光澤 還有嚮往 就為自己任性地選擇 成為獨一無二的  還來得及開始 去追回 愛的人的消逝 哪怕變成最固執 這樣子 承諾值得更堅持  願望 重新 開始  你追隨的 渴望的 握在手裡了 怎麼會 失去了 小時候的快樂 為什麼 你付出的 失去的 都成為你了 要永遠 相信著 小時候的我們 勇敢著 
"拜託別煩我 闖進我的生活 原本平凡的過 瞬間變 colorful  拜託別煩我 闖進我的生活 嘴巴說 leave me alone 其實珍惜每分鐘 與你  Girl 我們像是平行線 怎麼可能有交點是否該清醒點 Thought I wouldn’t change Just wanna be a friend 怎麼看一眼就住進心裡面 以為一見鐘情 是男人們的通病 穩定是憧憬 沒想到決定 all in 我病了 不像我的性格 但你說這就是我 反正我信了  拜託別煩我 闖進我的生活 原本平凡的過 瞬間變 colorful  拜託別煩我 闖進我的生活 嘴巴說 leave me alone 其實珍惜每分鐘都變得 Colorful (Color, color color) Colorful (Color, color color) Colorful (Color, color color)  其實珍惜每分鐘都變得 Colorful (Color, color color) Colorful (Color, color color) Colorful (Color, color color) 其實珍惜每分鐘 與你  要去這 要去那 要陪你去逛街 躺沙發 躺整天 會不會簡單些 還要角色扮演 一路玩到半夜 出門穿情侶裝 穿你最愛的餅乾鞋 我的世界多了好多 color 遇見你像中樂透我發了 I’m in love 藍色天空都變粉紅色  拜託別煩我 闖進我的生活 原本平凡的過 瞬間變 colorful  拜託別煩我 闖進我的生活 嘴巴說 leave me alone 其實珍惜每分鐘 與你  像是來自不同的星系 卻有相同的頻率 拉近我們的距離 oh yeah 你讓我變得更像我自己 I'm so free So free  拜託別煩我 闖進我的生活 原本平凡的過 瞬間變 colorful  拜託別煩我 闖進我的生活 嘴巴說 leave me alone 其實珍惜每分鐘都變得 Colorful (Color, color color) Colorful (Color, color color) Colorful (Color, color color)  其實珍惜每分鐘都變得 Colorful (Color, color color) Colorful (Color, color color) Colorful (Color, color color) 其實珍惜每分鐘與 你 "
無所謂一開始誰先愛上了誰 也別追究最後誰先放棄了誰 再相愛的刺蝟 越抱緊越心碎 只能怪我們不是天生一對  至少證明我們愛得多麼純粹 才會把彼此都愛到傷痕累累 原來回憶再美 不過一場誤會 就讓它一去不回  別勉強 走向到不了的遠方 愛不是對承諾逞強 你累了 你哭了 夜深了 還醒著 我捨不得讓你 太勉強 你知道我如此堅強 孤獨我早晚會習慣 我們的 這首歌 唱不完 就別勉強  年輕的我們把街燈當成月亮 天真地慶祝屬於我們的浪漫 夢敵不過天亮 太自由的想像 才讓我們都受傷  別勉強 走向到不了的遠方 愛不是對承諾逞強 你累了 你哭了 夜深了 還醒著 我捨不得讓你 太勉強 你知道我如此堅強 孤獨我早晚會習慣 我們的 這首歌 唱不完 就別勉強  走調的鋼琴 聽著依然熟悉 耳朵其實想忽略刺耳的聲音 但也許愛你 是必須懂得抽離 這或是我們最後的默契  別勉強 走向到不了的遠方 愛不是對承諾逞強 你累了 你哭了 夜深了 還醒著 我捨不得讓你 太勉強 你知道我如此堅強 孤獨我早晚會習慣 我們的 這首歌 唱不完 就別勉強 
雷雨依舊 奔跑著 世界像你 模糊停格 總以為能 永遠愛著 時間 卻幫我們上了一課  路 無法倒退 我 錯過機會  我說著 我很快樂 我無所謂 你最懂我的 為你付出 我不後悔 只要你過得好 我不一定 需要擁有 你說要自由 我沒理由 不讓你走  說真的 我很快樂 為你流淚 你找到你的 幸福快樂 就不浪費 要犯過多少錯 終於懂得 愛是什麼 遺憾有多好 愛過的人忘不掉  越努力愛 一個人 越想割捨 越捨不得 總以為能 失而復得 你卻 有更好的未來等著  我 一定成全 我 微笑告別  說真的 我很快樂 為你流淚 你找到你的 幸福快樂 就不浪費 要犯過多少錯 終於懂得 愛是什麼 遺憾有多好 愛過的人忘不掉  我說著 我很快樂 我無所謂 你最懂我的 為你付出 我不後悔 只要你過得好 我不一定 需要擁有 你說要自由 我沒理由 不讓你走  說真的 我很快樂 為你流淚 你找到你的 幸福快樂 就不浪費 多幸運能遇到 最懷念的 你的擁抱 遺憾有多好 愛過的人忘不掉 
我的心 你的心 已沒有交集 我看著你 熟睡裡 嘴角毫無笑意 為什麼我要這樣欺騙自己 說什麼你還是當初那個你 我已經沒有分辨明理的能力 只能用力吻著妳 想用身體留著你 But oh Feels like everything is falling And I’m torn 這樣的痛你懂不懂  我看著你 可我心裡卻空無一人 你是我的摯愛也是我的炙愛 盲目的等待 你看著我 卻看不出來我在自焚 你是我的摯愛也是我的炙愛 笑著卻倦怠  我的心 你的心 已沒有交集 我看著你 熟睡裡 嘴角毫無笑意 為什麼我要這樣欺騙自己 說什麼你還是當初那個你 我已經沒有分辨明理的能力 只能用力吻著妳 想用身體留著你 But oh Feels like everything is falling And I’m torn 這樣的痛你懂不懂  我看著你 可我心裡卻空無一人 你是我的摯愛也是我的炙愛 盲目的等待 你看著我 卻看不出來我在自焚 你是我的摯愛也是我的炙愛  我看著你 可我心裡卻空無一人 你是我的摯愛也是我的炙愛 盲目的等待 你看著我 卻看不出來我在自焚 你是我的摯愛也是我的炙愛  笑著卻倦怠 
麻煩給我的愛人來一杯Mojito 我喜歡閱讀她微醺時的眼眸 而我的咖啡 糖不用太多 這世界已經因為她甜得過頭  沒有跟她笑容一樣濃郁的雪茄 就別浪費時間介紹收起來吧 拱廊的壁畫 舊城的塗鴉 所有色彩都因為她說不出話  這愛不落幕 忘了心事的國度 妳所在之處 孤單都被征服 鐵鑄的招牌 錯落著就像 一封封城市 獻給天空的情書 當街燈亮起 Havana漫步 這是世上最美麗的那雙人舞  繽紛的老爺車 跟著棕櫚搖曳 載著海風私奔漫無目的 古董書攤漫著時光香氣 我想 上輩子 是不是就遇過妳 喧囂的海報躺在 慵懶的閣樓陽台 而妳是文學家筆下的那一片海  麻煩給我的愛人來一杯Mojito 我喜歡閱讀她微醺時的眼眸 而我的咖啡 糖不用太多 這世界已經因為她甜得過頭  這愛不落幕 忘了心事的國度 妳所在之處 孤單都被征服 鐵鑄的招牌 錯落著就像 一封封城市 獻給天空的情書 當街燈亮起 Havana漫步 這是世上最美麗的那雙人舞  鐵鑄的招牌 錯落著就像 一封封城市 獻給天空的情書 當街燈亮起 Havana漫步 這是世上最美麗的那雙人舞 
